,level,name,country_code,ages_ranges,geo_location,genders,interests,behavior,scholarities,languages,family_statuses,all_fields,targeting,response,lower_end,upper_end,user_count_stage,timestamp
6380,province,Ivanovo Oblast,RU,AGE_25_34,555235,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['555235'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010320ACDB4328E53D3C4F5A71', 'data': {'user_count': {'lower_end': 180000, 'upper_end': 221000}, 'user_count_stage': 2}}",180000,221000,2,2025-08-03 17:15:33.937514
6381,province,Ivanovo Oblast,RU,AGE_35_44,555235,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['555235'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103205A6CF937F68E2B4E0138', 'data': {'user_count': {'lower_end': 54000, 'upper_end': 67000}, 'user_count_stage': 2}}",54000,67000,2,2025-08-03 17:15:33.937514
6382,province,Ivanovo Oblast,RU,AGE_45_54,555235,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['555235'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103206EC6F5748AED084ABFB8', 'data': {'user_count': {'lower_end': 36000, 'upper_end': 46000}, 'user_count_stage': 2}}",36000,46000,2,2025-08-03 17:15:33.937514
6383,province,Ingushetia,RU,AGE_13_17,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010321A0100BF7FBE8434916AA', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6384,province,Ingushetia,RU,AGE_18_24,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010321A59CB5CD4653BC4FFFA4', 'data': {'user_count': {'lower_end': 10000, 'upper_end': 14000}, 'user_count_stage': 2}}",10000,14000,2,2025-08-03 17:15:33.937514
6385,province,Ingushetia,RU,AGE_25_34,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010322B88A34B5BB879D5670EC', 'data': {'user_count': {'lower_end': 12000, 'upper_end': 16000}, 'user_count_stage': 2}}",12000,16000,2,2025-08-03 17:15:33.937514
6386,province,Ingushetia,RU,AGE_35_44,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103228752FB03FA48E9525162', 'data': {'user_count': {'lower_end': 3000, 'upper_end': 5000}, 'user_count_stage': 1}}",3000,5000,1,2025-08-03 17:15:33.937514
6387,province,Ingushetia,RU,AGE_55_100,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010323B88A34B5BB879D56711A', 'data': {'user_count': {'lower_end': 4000, 'upper_end': 6000}, 'user_count_stage': 1}}",4000,6000,1,2025-08-03 17:15:33.937514
6388,province,Ingushetia,RU,AGE_45_54,556349,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010322BE6DE20933D835463037', 'data': {'user_count': {'lower_end': 2000, 'upper_end': 3000}, 'user_count_stage': 1}}",2000,3000,1,2025-08-03 17:15:33.937514
6389,province,Ingushetia,RU,AGE_13_17,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080401032347B0FD4C485DD74ADA65', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6390,province,Ingushetia,RU,AGE_18_24,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010324AB810A3CAE50A750E11A', 'data': {'user_count': {'lower_end': 10000, 'upper_end': 13000}, 'user_count_stage': 2}}",10000,13000,2,2025-08-03 17:15:33.937514
6391,province,Ingushetia,RU,AGE_25_34,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010324C27271D4B926584681F2', 'data': {'user_count': {'lower_end': 21000, 'upper_end': 27000}, 'user_count_stage': 2}}",21000,27000,2,2025-08-03 17:15:33.937514
6392,province,Ingushetia,RU,AGE_35_44,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103250CF987046361EB49A6C5', 'data': {'user_count': {'lower_end': 5000, 'upper_end': 8000}, 'user_count_stage': 1}}",5000,8000,1,2025-08-03 17:15:33.937514
6393,province,Ingushetia,RU,AGE_45_54,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080401032595683817D9975F590CB6', 'data': {'user_count': {'lower_end': 3000, 'upper_end': 5000}, 'user_count_stage': 1}}",3000,5000,1,2025-08-03 17:15:33.937514
6394,province,Chuvashia Republic,RU,AGE_13_17,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103261004E6CBF752834CE8D7', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6395,province,Ingushetia,RU,AGE_55_100,556349,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['556349'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010326F9F1755F967FC44BC803', 'data': {'user_count': {'lower_end': 2000, 'upper_end': 4000}, 'user_count_stage': 1}}",2000,4000,1,2025-08-03 17:15:33.937514
6396,province,Ivanovo Oblast,RU,AGE_55_100,555235,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['555235'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103212537040C57DA64464E3D', 'data': {'user_count': {'lower_end': 35000, 'upper_end': 44000}, 'user_count_stage': 2}}",35000,44000,2,2025-08-03 17:15:33.937514
6397,province,Chuvashia Republic,RU,AGE_18_24,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103262D76E3FB8D891E45D6DE', 'data': {'user_count': {'lower_end': 65000, 'upper_end': 80000}, 'user_count_stage': 2}}",65000,80000,2,2025-08-03 17:15:33.937514
6398,province,Chuvashia Republic,RU,AGE_25_34,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010326CAE4EFE9E69A524DE9B5', 'data': {'user_count': {'lower_end': 114000, 'upper_end': 140000}, 'user_count_stage': 2}}",114000,140000,2,2025-08-03 17:15:33.937514
6399,province,Chuvashia Republic,RU,AGE_45_54,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010327BE30E2F18DDB8F64BF28', 'data': {'user_count': {'lower_end': 28000, 'upper_end': 36000}, 'user_count_stage': 2}}",28000,36000,2,2025-08-03 17:15:33.937514
6400,province,Chuvashia Republic,RU,AGE_35_44,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010327A0100BF7FBE843491791', 'data': {'user_count': {'lower_end': 35000, 'upper_end': 44000}, 'user_count_stage': 2}}",35000,44000,2,2025-08-03 17:15:33.937514
6401,province,Chuvashia Republic,RU,AGE_55_100,567395,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080401032744E3A70AC82F734DB438', 'data': {'user_count': {'lower_end': 43000, 'upper_end': 53000}, 'user_count_stage': 2}}",43000,53000,2,2025-08-03 17:15:33.937514
6402,province,Chuvashia Republic,RU,AGE_18_24,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010327D8EA09657AD4D64FF169', 'data': {'user_count': {'lower_end': 59000, 'upper_end': 73000}, 'user_count_stage': 2}}",59000,73000,2,2025-08-03 17:15:33.937514
6403,province,Chuvashia Republic,RU,AGE_13_17,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080401032772B99A2F6A881A523EE0', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6404,province,Chuvashia Republic,RU,AGE_25_34,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010328767090FE510CED473A58', 'data': {'user_count': {'lower_end': 155000, 'upper_end': 190000}, 'user_count_stage': 2}}",155000,190000,2,2025-08-03 17:15:33.937514
6405,province,Chuvashia Republic,RU,AGE_35_44,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103284ACD095AF0340F4EFB58', 'data': {'user_count': {'lower_end': 48000, 'upper_end': 60000}, 'user_count_stage': 2}}",48000,60000,2,2025-08-03 17:15:33.937514
6406,province,Chuvashia Republic,RU,AGE_45_54,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010328466B6912246642972409', 'data': {'user_count': {'lower_end': 29000, 'upper_end': 37000}, 'user_count_stage': 2}}",29000,37000,2,2025-08-03 17:15:33.937514
6407,province,Chuvashia Republic,RU,AGE_55_100,567395,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['567395'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010328F190660DE5B09F5E4B9F', 'data': {'user_count': {'lower_end': 33000, 'upper_end': 41000}, 'user_count_stage': 2}}",33000,41000,2,2025-08-03 17:15:33.937514
6408,province,Chechnya,RU,AGE_18_24,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010329D026D0A31789F04BFDEA', 'data': {'user_count': {'lower_end': 39000, 'upper_end': 49000}, 'user_count_stage': 2}}",39000,49000,2,2025-08-03 17:15:33.937514
6409,province,Chechnya,RU,AGE_13_17,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010329EEDD1B9213D0F7544A21', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6410,province,Chechnya,RU,AGE_35_44,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010329B94A8232BB6C384E0850', 'data': {'user_count': {'lower_end': 16000, 'upper_end': 20000}, 'user_count_stage': 2}}",16000,20000,2,2025-08-03 17:15:33.937514
6411,province,Chechnya,RU,AGE_45_54,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010329A2F10D5507930B55E5E1', 'data': {'user_count': {'lower_end': 8000, 'upper_end': 10000}, 'user_count_stage': 1}}",8000,10000,1,2025-08-03 17:15:33.937514
6412,province,Chechnya,RU,AGE_55_100,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010330057F9486C314374F5CCC', 'data': {'user_count': {'lower_end': 10000, 'upper_end': 14000}, 'user_count_stage': 2}}",10000,14000,2,2025-08-03 17:15:33.937514
6413,province,Chechnya,RU,AGE_13_17,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103306127C8813CE2A54AB63E', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6414,province,Chechnya,RU,AGE_25_34,569665,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103294B3AACD4E8E412578061', 'data': {'user_count': {'lower_end': 65000, 'upper_end': 81000}, 'user_count_stage': 2}}",65000,81000,2,2025-08-03 17:15:33.937514
6415,province,Chechnya,RU,AGE_18_24,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010330B59BEA498C2AAB47ED18', 'data': {'user_count': {'lower_end': 42000, 'upper_end': 52000}, 'user_count_stage': 2}}",42000,52000,2,2025-08-03 17:15:33.937514
6416,province,Chechnya,RU,AGE_25_34,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080401033010A374512D483B4B29A8', 'data': {'user_count': {'lower_end': 83000, 'upper_end': 102000}, 'user_count_stage': 2}}",83000,102000,2,2025-08-03 17:15:33.937514
6417,province,Chechnya,RU,AGE_35_44,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103313E7AC8FED2135455437C', 'data': {'user_count': {'lower_end': 22000, 'upper_end': 28000}, 'user_count_stage': 2}}",22000,28000,2,2025-08-03 17:15:33.937514
6418,province,Chechnya,RU,AGE_45_54,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103313F2603A0AD2F844CF959', 'data': {'user_count': {'lower_end': 10000, 'upper_end': 14000}, 'user_count_stage': 2}}",10000,14000,2,2025-08-03 17:15:33.937514
6419,province,Chechnya,RU,AGE_55_100,569665,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['569665'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010331C2443C83D41A384F61E6', 'data': {'user_count': {'lower_end': 10000, 'upper_end': 13000}, 'user_count_stage': 2}}",10000,13000,2,2025-08-03 17:15:33.937514
6420,province,Moscow Oblast,RU,AGE_18_24,524894,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['524894'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010331D5D88D876B12A74F83A0', 'data': {'user_count': {'lower_end': 787000, 'upper_end': 963000}, 'user_count_stage': 2}}",787000,963000,2,2025-08-03 17:15:33.937514
6421,province,Moscow Oblast,RU,AGE_13_17,524894,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['524894'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010331395D06445E9E384BD5D3', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 1}}",0,1000,1,2025-08-03 17:15:33.937514
6422,province,Moscow Oblast,RU,AGE_25_34,524894,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['524894'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103324B3AACD4E8E412578093', 'data': {'user_count': {'lower_end': 1365000, 'upper_end': 1669000}, 'user_count_stage': 2}}",1365000,1669000,2,2025-08-03 17:15:33.937514
6423,province,Moscow Oblast,RU,AGE_35_44,524894,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['524894'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040103322738CE39779EF38047C3', 'data': {'user_count': {'lower_end': 465000, 'upper_end': 570000}, 'user_count_stage': 2}}",465000,570000,2,2025-08-03 17:15:33.937514
6424,province,Moscow Oblast,RU,AGE_55_100,524894,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['524894'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804010332FF3E994A3230617940DA', 'data': {'user_count': {'lower_end': 480000, 'upper_end': 588000}, 'user_count_stage': 2}}",480000,588000,2,2025-08-03 17:15:33.937514
